beam_id,node_i,node_j,b [mm],h [mm],length [mm],wg [kN/m],wq [kN/m],wg_alpha [kN/m],wq_alpha [kN/m],fcd [MPa],fsyd [MPa],cover [mm],dbl_t1_i [mm],nbl_t1_i,dbl_t2_i [mm],nbl_t2_i,dbl_b1_i [mm],nbl_b1_i,dbl_b2_i [mm],nbl_b2_i,dbh_i [mm],sbh_i [mm],nbh_b_i,nbh_h_i,dbl_t1_mid [mm],nbl_t1_mid,dbl_t2_mid [mm],nbl_t2_mid,dbl_b1_mid [mm],nbl_b1_mid,dbl_b2_mid [mm],nbl_b2_mid,dbh_mid [mm],sbh_mid [mm],nbh_b_mid,nbh_h_mid,dbl_t1_j [mm],nbl_t1_j,dbl_t2_j [mm],nbl_t2_j,dbl_b1_j [mm],nbl_b1_j,dbl_b2_j [mm],nbl_b2_j,dbh_j [mm],sbh_j [mm],nbh_b_j,nbh_h_j,fcm_q [MPa],fsyml_q [MPa],fsymh_q [MPa],sbh_i_q [mm],sbh_mid_q [mm],sbh_j_q [mm],cover_q [mm],bondslip_factor_q
1052,1008,1014,300,200,4250,1.44,0,1.44,0,7,140,30,16,2,16,0,12,2,12,1,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,1,6,125,2,2,28.4458,280.81,299.317,159.604,125.311,130.297,29.9482,1
1053,1009,1015,500,250,4250,9.36736,2.85,9.36736,2.85,7,140,30,16,2,16,5,12,2,12,2,6,125,2,2,16,2,16,0,12,2,12,1,6,125,2,2,16,2,16,5,12,2,12,2,6,125,2,2,22.0703,286.826,300.643,156.2,156.92,161.827,23.0081,1
1054,1010,1016,500,250,4250,9.36736,2.85,9.36736,2.85,7,140,30,16,2,16,5,12,2,12,2,6,125,2,2,16,2,16,0,12,2,12,1,6,125,2,2,16,2,16,5,12,2,12,2,6,125,2,2,28.0918,285.644,280.934,138.082,155.777,141.811,30.3779,1
1055,1011,1017,300,200,4250,1.44,0,1.44,0,7,140,30,16,2,16,0,12,2,12,1,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,1,6,125,2,2,23.6888,299.44,294.452,148.894,144.237,152.394,31.0678,1
1056,1012,1018,250,500,4250,10,0,10,0,7,140,30,25,2,25,2,25,2,25,1,8,150,2,2,25,2,25,0,25,2,25,0,8,150,2,2,25,2,25,2,25,2,25,1,8,150,2,2,21.3153,287.148,276.2,181.828,165.569,155.974,25.0066,1
1057,1013,1019,250,500,4250,10,0,10,0,7,140,30,25,2,25,2,25,2,25,1,8,150,2,2,25,2,25,0,25,2,25,0,8,150,2,2,25,2,25,0,25,2,25,0,8,150,2,2,21.3674,295.723,289.819,168.576,182.807,172.805,22.4815,1
1058,1014,1020,300,200,4250,1.44,0,1.44,0,7,140,30,16,2,16,0,12,2,12,1,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,1,6,125,2,2,18.2393,290.859,287.674,147.626,158.362,128.546,24.9827,1
1059,1015,1021,500,250,4250,9.36736,2.85,9.36736,2.85,7,140,30,16,2,16,5,12,2,12,2,6,125,2,2,16,2,16,0,12,2,12,1,6,125,2,2,16,2,16,4,12,2,12,1,6,125,2,2,12.6651,296.559,289.822,161.407,143.542,143.605,29.8171,1
1060,1016,1022,500,250,4250,9.36736,2.85,9.36736,2.85,7,140,30,16,2,16,5,12,2,12,2,6,125,2,2,16,2,16,0,12,2,12,1,6,125,2,2,16,2,16,4,12,2,12,1,6,125,2,2,20.4366,269.115,293.129,137.248,158.196,125.368,21.8287,1
1061,1017,1023,300,200,4250,1.44,0,1.44,0,7,140,30,16,2,16,0,12,2,12,1,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,1,6,125,2,2,21.993,298.542,296.226,159.52,130.541,126.567,24.8667,1
1062,1018,1024,250,500,4250,10,0,10,0,7,140,30,25,2,25,2,25,2,25,1,8,150,2,2,25,2,25,0,25,2,25,0,8,150,2,2,25,2,25,0,25,2,25,0,8,150,2,2,26.8539,300.185,288.055,194.43,164.886,191.133,25.245,1
2045,2001,2007,300,500,4250,10.6,0,10.6,0,7,140,30,25,2,25,0,25,2,25,0,8,150,2,2,25,2,25,0,25,2,25,0,8,150,2,2,25,2,25,3,25,2,25,1,8,150,2,2,23.3596,280.78,277.754,176.413,182.303,190.031,28.947,1
2046,2002,2008,300,200,4250,1.44,0,1.44,0,7,140,30,16,2,16,0,12,2,12,1,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,1,6,125,2,2,26.04,277.341,297.992,159.314,138.498,153.971,30.5504,1
2047,2003,2009,500,250,4250,10,0,10,0,7,140,30,20,2,16,3,16,2,16,1,6,125,2,2,20,2,16,1,16,2,16,0,6,125,2,2,20,2,16,4,16,2,16,1,6,125,2,2,28.4564,284.598,277.066,152.888,144.59,144.858,28.0366,1
2048,2004,2010,500,250,4250,10,0,10,0,7,140,30,20,2,16,3,16,2,16,1,6,125,2,2,20,2,16,1,16,2,16,0,6,125,2,2,20,2,16,4,16,2,16,1,6,125,2,2,29.1268,289.56,293.98,151.953,149.555,131.238,32.323,1
2049,2005,2011,300,200,4250,1.44,0,1.44,0,7,140,30,16,2,16,0,12,2,12,1,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,1,6,125,2,2,25.505,288.436,279.706,129.243,147.096,152.683,40.4249,1
2050,2006,2012,300,500,4250,10.6,0,10.6,0,7,140,30,25,2,25,0,25,2,25,0,8,150,2,2,25,2,25,0,25,2,25,0,8,150,2,2,25,2,25,3,25,2,25,1,8,150,2,2,17.0279,286.826,297.489,183.583,169.269,159.634,25.9286,1
2051,2007,2013,300,500,4250,10.6,0,10.6,0,7,140,30,25,2,25,3,25,2,25,1,8,150,2,2,25,2,25,0,25,2,25,0,8,150,2,2,25,2,25,3,25,2,25,1,8,150,2,2,19.6864,297.941,290.485,158.053,156.323,152.611,47.7806,1
2052,2008,2014,300,200,4250,1.44,0,1.44,0,7,140,30,16,2,16,0,12,2,12,1,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,1,6,125,2,2,18.1105,289.272,284.455,153.388,140.424,136.838,27.5289,1
2053,2009,2015,500,250,4250,9.36736,2.85,9.36736,2.85,7,140,30,20,2,16,4,16,2,16,1,6,125,2,2,20,2,16,1,16,2,16,0,6,125,2,2,20,2,16,4,16,2,16,0,6,125,2,2,26.6193,299.06,296.057,127.242,133.488,146.957,31.5348,1
2054,2010,2016,500,250,4250,9.36736,2.85,9.36736,2.85,7,140,30,20,2,16,4,16,2,16,1,6,125,2,2,20,2,16,1,16,2,16,0,6,125,2,2,20,2,16,4,16,2,16,0,6,125,2,2,25.0713,289.386,281.495,157.851,155.47,146.819,27.9084,1
2055,2011,2017,300,200,4250,1.44,0,1.44,0,7,140,30,16,2,16,0,12,2,12,1,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,1,6,125,2,2,19.7117,281.622,282.387,132.009,154.626,156.172,32.9488,1
2056,2012,2018,300,500,4250,10.6,0,10.6,0,7,140,30,25,2,25,3,25,2,25,1,8,150,2,2,25,2,25,0,25,2,25,0,8,150,2,2,25,2,25,3,25,2,25,1,8,150,2,2,22.0575,303.514,284.769,188.617,159.696,167.638,37.0122,1
2057,2013,2019,300,500,4250,10.6,0,10.6,0,7,140,30,25,2,25,3,25,2,25,1,8,150,2,2,25,2,25,0,25,2,25,0,8,150,2,2,25,2,25,0,25,2,25,0,8,150,2,2,25.3008,310.186,286.437,190.299,176.238,156.733,35.3205,1
2058,2014,2020,300,200,4250,1.44,0,1.44,0,7,140,30,16,2,16,0,12,2,12,1,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,1,6,125,2,2,25.8462,287.033,282.462,128.841,149.749,126.49,31.9209,1
2059,2015,2021,500,250,4250,9.36736,2.85,9.36736,2.85,7,140,30,20,2,16,4,16,2,16,0,6,125,2,2,20,2,16,1,16,2,16,0,6,125,2,2,20,2,16,3,16,2,16,0,6,125,2,2,18.0762,293.188,298.282,129.344,141.045,132.426,31.0073,1
2060,2016,2022,500,250,4250,9.36736,2.85,9.36736,2.85,7,140,30,20,2,16,4,16,2,16,0,6,125,2,2,20,2,16,1,16,2,16,0,6,125,2,2,20,2,16,3,16,2,16,0,6,125,2,2,24.0898,290.526,286.923,161.567,128.221,160.033,24.4392,1
2061,2017,2023,300,200,4250,1.44,0,1.44,0,7,140,30,16,2,16,0,12,2,12,1,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,1,6,125,2,2,25.2693,281.624,300.225,161.908,152.217,126.396,35.8493,1
2062,2018,2024,300,500,4250,10.6,0,10.6,0,7,140,30,25,2,25,3,25,2,25,1,8,150,2,2,25,2,25,0,25,2,25,0,8,150,2,2,25,2,25,0,25,2,25,0,8,150,2,2,15.1155,289.443,283.257,154.333,153.84,178.722,45.9443,1
3045,3001,3007,250,400,4250,9.4,0,9.4,0,7,140,30,25,2,25,0,20,2,20,0,8,150,2,2,25,2,25,0,20,2,20,0,8,150,2,2,25,2,25,1,20,2,20,0,8,150,2,2,16.6181,290.871,287.432,178.62,180.656,169.641,32.1195,1
3046,3002,3008,300,200,4250,1.44,0,1.44,0,7,140,30,12,2,12,1,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,2,12,2,12,1,6,125,2,2,20.6172,289.713,294.166,138.848,128.014,132.014,31.2591,1
3047,3003,3009,450,250,4250,9.7,0,9.7,0,7,140,30,20,2,16,1,16,2,16,0,6,125,2,2,20,2,16,1,16,2,16,0,6,125,2,2,20,2,16,3,16,2,16,0,6,125,2,2,18.2647,288.751,305.061,127.211,147.164,150.264,24.3541,1
3048,3004,3010,450,250,4250,9.7,0,9.7,0,7,140,30,20,2,16,1,16,2,16,0,6,125,2,2,20,2,16,1,16,2,16,0,6,125,2,2,20,2,16,3,16,2,16,0,6,125,2,2,26.9622,289.678,287.092,156.941,135.396,147.306,26.6462,1
3049,3005,3011,300,200,4250,1.44,0,1.44,0,7,140,30,12,2,12,1,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,2,12,2,12,1,6,125,2,2,23.9316,291.991,287.459,149.884,140.155,127.507,27.9323,1
3050,3006,3012,250,400,4250,9.4,0,9.4,0,7,140,30,25,2,25,0,20,2,20,0,8,150,2,2,25,2,25,0,20,2,20,0,8,150,2,2,25,2,25,1,20,2,20,0,8,150,2,2,23.8374,293.393,299.457,152.725,194.365,179.876,25.2008,1
3051,3007,3013,250,400,4250,9.4,0,9.4,0,7,140,30,25,2,25,1,20,2,20,0,8,150,2,2,25,2,25,0,20,2,20,0,8,150,2,2,25,2,25,1,20,2,20,0,8,150,2,2,24.6923,278.466,286.773,170.399,192.763,153.438,47.9172,1
3052,3008,3014,300,200,4250,1.44,0,1.44,0,7,140,30,12,2,12,2,12,2,12,1,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,2,12,2,12,1,6,125,2,2,19.5162,297.98,286.923,140.255,146.657,133.39,39.9121,1
3053,3009,3015,450,250,4250,9.06736,2.85,9.06736,2.85,7,140,30,20,2,16,3,16,2,16,0,6,125,2,2,20,2,16,1,16,2,16,0,6,125,2,2,20,2,16,2,16,2,16,0,6,125,2,2,18.3592,287.09,300.325,161.937,150.828,146.361,28.1044,1
3054,3010,3016,450,250,4250,9.06736,2.85,9.06736,2.85,7,140,30,20,2,16,3,16,2,16,0,6,125,2,2,20,2,16,1,16,2,16,0,6,125,2,2,20,2,16,2,16,2,16,0,6,125,2,2,22.7202,291.73,287.944,162.296,155.185,151.862,24.2814,1
3055,3011,3017,300,200,4250,1.44,0,1.44,0,7,140,30,12,2,12,2,12,2,12,1,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,2,12,2,12,1,6,125,2,2,20.4015,285.952,279.877,133.498,151.964,146.687,28.4524,1
3056,3012,3018,250,400,4250,9.4,0,9.4,0,7,140,30,25,2,25,1,20,2,20,0,8,150,2,2,25,2,25,0,20,2,20,0,8,150,2,2,25,2,25,1,20,2,20,0,8,150,2,2,28.9183,276.467,299.507,184.339,155.86,190.395,24.6756,1
3057,3013,3019,250,400,4250,9.4,0,9.4,0,7,140,30,25,2,25,1,20,2,20,0,8,150,2,2,25,2,25,0,20,2,20,0,8,150,2,2,25,2,25,0,20,2,20,0,8,150,2,2,22.9157,291.058,288.027,179.823,170.597,181.517,30.5812,1
3058,3014,3020,300,200,4250,1.44,0,1.44,0,7,140,30,12,2,12,2,12,2,12,1,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,1,12,2,12,0,6,125,2,2,20.1124,285.538,285.444,141.287,156.259,161.376,24.9498,1
3059,3015,3021,450,250,4250,9.06736,2.85,9.06736,2.85,7,140,30,20,2,16,2,16,2,16,0,6,125,2,2,20,2,16,1,16,2,16,0,6,125,2,2,20,2,16,1,16,2,16,0,6,125,2,2,26.3257,288.957,297.406,146.592,153.041,135.287,21.5496,1
3060,3016,3022,450,250,4250,9.06736,2.85,9.06736,2.85,7,140,30,20,2,16,2,16,2,16,0,6,125,2,2,20,2,16,1,16,2,16,0,6,125,2,2,20,2,16,1,16,2,16,0,6,125,2,2,20.0481,283.548,273.156,140.382,133.914,161.931,31.7956,1
3061,3017,3023,300,200,4250,1.44,0,1.44,0,7,140,30,12,2,12,2,12,2,12,1,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,1,12,2,12,0,6,125,2,2,17.7157,282.101,299.92,126.471,157.359,132.296,28.2369,1
3062,3018,3024,250,400,4250,9.4,0,9.4,0,7,140,30,25,2,25,1,20,2,20,0,8,150,2,2,25,2,25,0,20,2,20,0,8,150,2,2,25,2,25,0,20,2,20,0,8,150,2,2,24.8878,284.171,278.399,183.969,177.577,158.669,33.0059,1
4045,4001,4007,200,300,4250,1.44,0,1.44,0,7,140,30,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,1,6,125,2,2,21.0073,295.307,277.844,154.838,135.719,132.117,30.3405,1
4046,4002,4008,300,200,4250,1.44,0,1.44,0,7,140,30,12,2,12,1,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,1,12,2,12,0,6,125,2,2,18.7244,298.502,299.559,160.067,127.149,129.427,32.0185,1
4047,4003,4009,450,200,4250,2.16,0,2.16,0,7,140,30,12,2,12,2,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,4,12,2,12,0,6,125,2,2,23.5552,302.958,287.602,144.541,152.828,148.458,27.298,1
4048,4004,4010,450,200,4250,2.16,0,2.16,0,7,140,30,12,2,12,2,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,4,12,2,12,0,6,125,2,2,32.1879,286.446,281.476,127.497,141.301,125.17,31.2718,1
4049,4005,4011,300,200,4250,1.44,0,1.44,0,7,140,30,12,2,12,1,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,1,12,2,12,0,6,125,2,2,18.5701,293.446,303.546,159.75,161.538,155.284,29.9185,1
4050,4006,4012,200,300,4250,1.44,0,1.44,0,7,140,30,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,1,6,125,2,2,25.0349,281.157,284.952,134.415,134.926,147.464,31.4667,1
4051,4007,4013,200,300,4250,1.44,0,1.44,0,7,140,30,16,2,16,0,12,2,12,1,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,1,6,125,2,2,24.5714,292.766,299.5,129.944,127.573,136.358,18.4761,1
4052,4008,4014,300,200,4250,1.44,0,1.44,0,7,140,30,12,2,12,1,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,1,12,2,12,0,6,125,2,2,16.8417,286.627,287.269,130.447,134.288,158.407,43.0911,1
4053,4009,4015,450,200,4250,8.52736,0,8.52736,0,7,140,30,12,2,12,4,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,1,6,125,2,2,12,2,12,4,12,2,12,0,6,125,2,2,25.9665,295.375,285.581,147.169,140.151,156.606,25.9656,1
4054,4010,4016,450,200,4250,8.52736,0,8.52736,0,7,140,30,12,2,12,4,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,1,6,125,2,2,12,2,12,4,12,2,12,0,6,125,2,2,20.897,281.928,289.334,139.654,126.39,148.69,22.5481,1
4055,4011,4017,300,200,4250,1.44,0,1.44,0,7,140,30,12,2,12,1,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,1,12,2,12,0,6,125,2,2,16.9371,294.636,297.841,151.551,139.552,127.837,26.9323,1
4056,4012,4018,200,300,4250,1.44,0,1.44,0,7,140,30,16,2,16,0,12,2,12,1,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,1,6,125,2,2,21.6946,277.687,303.187,128.126,134.125,161.181,33.1829,1
4057,4013,4019,200,300,4250,1.44,0,1.44,0,7,140,30,16,2,16,0,12,2,12,1,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,19.1428,295.438,291.711,125.617,162.135,148.199,40.4671,1
4058,4014,4020,300,200,4250,1.44,0,1.44,0,7,140,30,12,2,12,1,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,1,12,2,12,0,6,125,2,2,17.6804,286.617,285.588,161.01,131.431,158.524,36.7277,1
4059,4015,4021,450,200,4250,8.52736,0,8.52736,0,7,140,30,12,2,12,4,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,1,6,125,2,2,12,2,12,3,12,2,12,0,6,125,2,2,16.0671,280.349,296.005,128.405,156.663,131.112,27.4231,1
4060,4016,4022,450,200,4250,8.52736,0,8.52736,0,7,140,30,12,2,12,4,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,1,6,125,2,2,12,2,12,3,12,2,12,0,6,125,2,2,17.988,284.369,298.518,137.961,131.297,126.019,36.3703,1
4061,4017,4023,300,200,4250,1.44,0,1.44,0,7,140,30,12,2,12,1,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,1,12,2,12,0,6,125,2,2,20.5597,291.998,288.777,125.704,146.728,136.22,21.7686,1
4062,4018,4024,200,300,4250,1.44,0,1.44,0,7,140,30,16,2,16,0,12,2,12,1,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,22.9078,287.029,292.045,158.13,149.717,154.389,23.023,1
