beam_id,node_i,node_j,b [mm],h [mm],length [mm],wg [kN/m],wq [kN/m],wg_alpha [kN/m],wq_alpha [kN/m],fcd [MPa],fsyd [MPa],cover [mm],dbl_t1_i [mm],nbl_t1_i,dbl_t2_i [mm],nbl_t2_i,dbl_b1_i [mm],nbl_b1_i,dbl_b2_i [mm],nbl_b2_i,dbh_i [mm],sbh_i [mm],nbh_b_i,nbh_h_i,dbl_t1_mid [mm],nbl_t1_mid,dbl_t2_mid [mm],nbl_t2_mid,dbl_b1_mid [mm],nbl_b1_mid,dbl_b2_mid [mm],nbl_b2_mid,dbh_mid [mm],sbh_mid [mm],nbh_b_mid,nbh_h_mid,dbl_t1_j [mm],nbl_t1_j,dbl_t2_j [mm],nbl_t2_j,dbl_b1_j [mm],nbl_b1_j,dbl_b2_j [mm],nbl_b2_j,dbh_j [mm],sbh_j [mm],nbh_b_j,nbh_h_j,fcm_q [MPa],fsyml_q [MPa],fsymh_q [MPa],sbh_i_q [mm],sbh_mid_q [mm],sbh_j_q [mm],cover_q [mm],bondslip_factor_q
3038,3005,3011,200,300,3650,1.44,0,1.44,0,7,240,30,12,2,12,1,12,2,12,1,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,1,12,2,12,1,6,125,2,2,15.639,498.543,487.703,153.766,182.541,180.119,29.3304,1
3039,3006,3012,200,350,3650,8.68,0,8.68,0,7,240,30,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,1,12,2,12,1,6,125,2,2,20.1898,437.801,518.58,157.585,154.269,160.012,47.9099,1
3040,3007,3013,200,350,3650,8.68,0,8.68,0,7,240,30,16,2,16,1,12,2,12,1,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,24.7035,499.388,468.001,181.146,163.451,177.516,28.5018,1
3041,3008,3014,200,300,3650,1.44,0,1.44,0,7,240,30,12,2,12,1,12,2,12,1,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,1,12,2,12,0,6,125,2,2,26.362,475.697,458.624,132.934,137.542,153.329,28.6813,1
3042,3009,3015,200,400,3650,8.63,3.05,8.63,3.05,7,240,30,16,2,16,1,16,2,16,0,6,125,2,2,16,2,16,0,16,2,16,0,6,125,2,2,16,2,16,1,16,2,16,0,6,125,2,2,26.3492,487.967,508.47,149.914,168.491,169.721,49.603,1
3043,3010,3016,200,400,3650,8.63,3.05,8.63,3.05,7,240,30,16,2,16,1,16,2,16,0,6,125,2,2,16,2,16,0,16,2,16,0,6,125,2,2,16,2,16,1,16,2,16,0,6,125,2,2,21.0057,493.144,467.818,130.273,126.499,185.616,29.9299,1
3044,3011,3017,200,300,3650,1.44,0,1.44,0,7,240,30,12,2,12,1,12,2,12,1,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,1,12,2,12,0,6,125,2,2,35.0558,450.01,466.051,182.146,129.907,126.32,21.2825,1
3045,3012,3018,200,350,3650,8.68,0,8.68,0,7,240,30,16,2,16,1,12,2,12,1,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,18.3987,512.333,455.772,176.035,182.039,153.207,48.0063,1
4034,4001,4007,200,300,3650,1.44,0,1.44,0,7,240,30,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,20.6715,502.702,476.673,150.035,138.441,151.866,30.0333,1
4035,4002,4008,200,300,3650,1.44,0,1.44,0,7,240,30,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,25.6237,472.437,462.703,166.802,155.645,173.754,26.9565,1
4036,4003,4009,200,300,3650,1.44,0,1.44,0,7,240,30,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,28.9017,459.789,471.402,158.94,157.695,126.159,44.1176,1
4037,4004,4010,200,300,3650,1.44,0,1.44,0,7,240,30,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,19.6461,444.613,469.793,163.237,136.586,161.241,15.8977,1
4038,4005,4011,200,300,3650,1.44,0,1.44,0,7,240,30,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,28.5582,468.154,487.701,178.261,161.844,142.427,48.8069,1
4039,4006,4012,200,300,3650,1.44,0,1.44,0,7,240,30,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,20.1033,493.697,476.735,186.655,141.33,154.786,19.9717,1
4040,4007,4013,200,300,3650,1.44,0,1.44,0,7,240,30,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,24.8729,501.834,491.216,130.056,165.983,169.828,19.4996,1
4041,4008,4014,200,300,3650,1.44,0,1.44,0,7,240,30,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,10.2371,469.336,467.636,160.493,141.077,164.369,48.1059,1
4042,4009,4015,200,300,3650,8.15,0,8.15,0,7,240,30,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,11.6551,461.843,469.061,181.453,152.031,140.387,29.5068,1
4043,4010,4016,200,300,3650,8.15,0,8.15,0,7,240,30,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,33.4574,469.388,555.602,149.783,156.297,137.838,22.7884,1
4044,4011,4017,200,300,3650,1.44,0,1.44,0,7,240,30,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,14.323,525.303,463.216,140.914,126.212,178.166,56.3781,1
4045,4012,4018,200,300,3650,1.44,0,1.44,0,7,240,30,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,23.7612,449.699,497.484,133.199,131.791,156.721,26.4044,1
