beam_id,node_i,node_j,b [mm],h [mm],length [mm],wg [kN/m],wq [kN/m],wg_alpha [kN/m],wq_alpha [kN/m],fcd [MPa],fsyd [MPa],cover [mm],dbl_t1_i [mm],nbl_t1_i,dbl_t2_i [mm],nbl_t2_i,dbl_b1_i [mm],nbl_b1_i,dbl_b2_i [mm],nbl_b2_i,dbh_i [mm],sbh_i [mm],nbh_b_i,nbh_h_i,dbl_t1_mid [mm],nbl_t1_mid,dbl_t2_mid [mm],nbl_t2_mid,dbl_b1_mid [mm],nbl_b1_mid,dbl_b2_mid [mm],nbl_b2_mid,dbh_mid [mm],sbh_mid [mm],nbh_b_mid,nbh_h_mid,dbl_t1_j [mm],nbl_t1_j,dbl_t2_j [mm],nbl_t2_j,dbl_b1_j [mm],nbl_b1_j,dbl_b2_j [mm],nbl_b2_j,dbh_j [mm],sbh_j [mm],nbh_b_j,nbh_h_j,fcm_q [MPa],fsyml_q [MPa],fsymh_q [MPa],sbh_i_q [mm],sbh_mid_q [mm],sbh_j_q [mm],cover_q [mm],bondslip_factor_q
1053,1009,1015,250,450,3550,9.63,3.15,9.63,3.15,7,140,30,25,2,25,1,25,2,25,0,8,150,2,2,25,2,25,0,25,2,25,0,8,150,2,2,25,2,25,1,25,2,25,0,8,150,2,2,22.1055,285.656,313.841,212.4,213.839,223.654,20.1494,1
1054,1010,1016,250,450,3550,9.63,3.15,9.63,3.15,7,140,30,25,2,25,1,25,2,25,0,8,150,2,2,25,2,25,0,25,2,25,0,8,150,2,2,25,2,25,1,25,2,25,0,8,150,2,2,31.7437,283.307,274.042,176.164,211.554,183.623,30.5686,1
1055,1011,1017,250,400,3550,2.4,0,2.4,0,7,140,30,25,2,25,1,25,2,25,1,8,150,2,2,25,2,25,0,25,2,25,0,8,150,2,2,25,2,25,1,25,2,25,1,8,150,2,2,24.5812,311.334,301.049,197.788,188.473,204.787,31.6159,1
1056,1012,1018,250,400,3550,9.4,0,9.4,0,7,140,30,25,2,20,1,20,2,20,1,8,150,2,2,25,2,20,1,20,2,20,0,8,150,2,2,25,2,20,1,20,2,20,1,8,150,2,2,20.981,286.298,264.884,203.047,175.949,159.956,22.8308,1
1057,1013,1019,250,400,3550,9.4,0,9.4,0,7,140,30,25,2,20,1,20,2,20,1,8,150,2,2,25,2,20,1,20,2,20,0,8,150,2,2,25,2,20,1,20,2,20,1,8,150,2,2,21.058,303.654,291.649,180.96,204.679,188.009,19.4616,1
1058,1014,1020,250,400,3550,2.4,0,2.4,0,7,140,30,25,2,25,1,25,2,25,1,8,150,2,2,25,2,25,0,25,2,25,0,8,150,2,2,25,2,25,1,25,2,25,1,8,150,2,2,16.6074,293.746,287.348,195.252,216.725,157.092,22.7981,1
1059,1015,1021,250,450,3550,9.63,3.15,9.63,3.15,7,140,30,25,2,25,1,25,2,25,0,8,150,2,2,25,2,25,0,25,2,25,0,8,150,2,2,25,2,25,1,25,2,25,0,8,150,2,2,9.60952,305.372,291.656,222.815,187.085,187.21,29.7261,1
1060,1016,1022,250,450,3550,9.63,3.15,9.63,3.15,7,140,30,25,2,25,1,25,2,25,0,8,150,2,2,25,2,25,0,25,2,25,0,8,150,2,2,25,2,25,1,25,2,25,0,8,150,2,2,19.6971,251.469,298.349,174.496,216.392,150.737,18.6201,1
1061,1017,1023,250,400,3550,2.4,0,2.4,0,7,140,30,25,2,25,1,25,2,25,1,8,150,2,2,25,2,25,0,25,2,25,0,8,150,2,2,25,2,25,1,25,2,25,1,8,150,2,2,21.9895,309.47,304.687,219.039,161.083,153.134,22.6395,1
1062,1018,1024,250,400,3550,9.4,0,9.4,0,7,140,30,25,2,20,1,20,2,20,1,8,150,2,2,25,2,20,1,20,2,20,0,8,150,2,2,25,2,20,1,20,2,20,1,8,150,2,2,29.6687,312.885,288.109,224.05,174.81,218.554,23.158,1
2045,2001,2007,200,400,3550,8.92,0,8.92,0,7,140,30,25,2,25,0,16,2,16,1,8,150,2,2,25,2,25,0,16,2,16,0,8,150,2,2,25,2,25,1,16,2,16,1,8,150,2,2,24.0706,273.742,267.872,194.021,203.838,216.719,28.4344,1
2046,2002,2008,250,400,3550,2.4,0,2.4,0,7,140,30,25,2,25,1,25,2,25,1,8,150,2,2,25,2,25,0,25,2,25,0,8,150,2,2,25,2,25,1,25,2,25,0,8,150,2,2,28.3303,267.076,308.332,218.629,176.995,207.943,30.8294,1
2047,2003,2009,250,450,3550,9.7,0,9.7,0,7,140,30,25,2,25,1,25,2,25,0,8,150,2,2,25,2,25,0,25,2,25,0,8,150,2,2,25,2,25,1,25,2,25,0,8,150,2,2,32.3637,281.236,266.546,205.775,189.181,189.716,27.1036,1
2048,2004,2010,250,450,3550,9.7,0,9.7,0,7,140,30,25,2,25,1,25,2,25,0,8,150,2,2,25,2,25,0,25,2,25,0,8,150,2,2,25,2,25,1,25,2,25,0,8,150,2,2,33.5141,291.129,300.084,203.906,199.109,162.476,33.5512,1
2049,2005,2011,250,400,3550,2.4,0,2.4,0,7,140,30,25,2,25,1,25,2,25,1,8,150,2,2,25,2,25,0,25,2,25,0,8,150,2,2,25,2,25,1,25,2,25,0,8,150,2,2,27.4617,288.873,271.651,158.486,194.192,205.366,46.9259,1
2050,2006,2012,200,400,3550,8.92,0,8.92,0,7,140,30,25,2,25,0,16,2,16,1,8,150,2,2,25,2,25,0,16,2,16,0,8,150,2,2,25,2,25,1,16,2,16,1,8,150,2,2,14.9806,285.657,307.291,205.971,182.115,166.057,24.105,1
2051,2007,2013,200,400,3550,8.92,0,8.92,0,7,140,30,25,2,25,1,16,2,16,1,8,150,2,2,25,2,25,0,16,2,16,0,8,150,2,2,25,2,25,1,16,2,16,1,8,150,2,2,18.6225,308.226,292.991,163.422,160.539,154.351,60.2999,1
2052,2008,2014,250,400,3550,2.4,0,2.4,0,7,140,30,25,2,25,1,25,2,25,0,8,150,2,2,25,2,25,0,25,2,25,0,8,150,2,2,25,2,25,1,25,2,25,0,8,150,2,2,16.4317,290.55,280.955,206.775,180.849,173.676,26.3708,1
2053,2009,2015,250,450,3550,9.63,3.15,9.63,3.15,7,140,30,25,2,25,1,25,2,25,0,8,150,2,2,25,2,25,0,25,2,25,0,8,150,2,2,25,2,25,1,25,2,25,0,8,150,2,2,29.2808,310.544,304.34,154.483,166.976,193.914,32.3315,1
2054,2010,2016,250,450,3550,9.63,3.15,9.63,3.15,7,140,30,25,2,25,1,25,2,25,0,8,150,2,2,25,2,25,0,25,2,25,0,8,150,2,2,25,2,25,1,25,2,25,0,8,150,2,2,26.7641,290.779,275.136,215.702,210.94,193.637,26.918,1
2055,2011,2017,250,400,3550,2.4,0,2.4,0,7,140,30,25,2,25,1,25,2,25,0,8,150,2,2,25,2,25,0,25,2,25,0,8,150,2,2,25,2,25,1,25,2,25,0,8,150,2,2,18.6584,275.385,276.884,164.018,209.253,212.344,34.5302,1
2056,2012,2018,200,400,3550,8.92,0,8.92,0,7,140,30,25,2,25,1,16,2,16,1,8,150,2,2,25,2,25,0,16,2,16,0,8,150,2,2,25,2,25,1,16,2,16,1,8,150,2,2,22.0863,319.864,281.574,214.362,166.159,179.396,41.1109,1
2057,2013,2019,200,400,3550,8.92,0,8.92,0,7,140,30,25,2,25,1,16,2,16,1,8,150,2,2,25,2,25,0,16,2,16,0,8,150,2,2,25,2,25,0,16,2,16,1,8,150,2,2,27.1325,334.08,284.882,217.164,193.731,161.222,38.3247,1
2058,2014,2020,250,400,3550,2.4,0,2.4,0,7,140,30,25,2,25,1,25,2,25,0,8,150,2,2,25,2,25,0,25,2,25,0,8,150,2,2,25,2,25,1,25,2,25,1,8,150,2,2,28.0145,286.068,277.03,157.683,199.498,152.981,32.927,1
2059,2015,2021,250,450,3550,9.63,3.15,9.63,3.15,7,140,30,25,2,25,1,25,2,25,0,8,150,2,2,25,2,25,0,25,2,25,0,8,150,2,2,25,2,25,1,25,2,25,0,8,150,2,2,16.3851,298.469,308.931,158.687,182.09,164.851,31.5236,1
2060,2016,2022,250,450,3550,9.63,3.15,9.63,3.15,7,140,30,25,2,25,1,25,2,25,0,8,150,2,2,25,2,25,0,25,2,25,0,8,150,2,2,25,2,25,1,25,2,25,0,8,150,2,2,25.2081,293.074,285.849,223.133,156.443,220.066,22.0582,1
2061,2017,2023,250,400,3550,2.4,0,2.4,0,7,140,30,25,2,25,1,25,2,25,0,8,150,2,2,25,2,25,0,25,2,25,0,8,150,2,2,25,2,25,1,25,2,25,1,8,150,2,2,27.0819,275.388,312.968,223.816,204.434,152.791,39.1886,1
2062,2018,2024,200,400,3550,8.92,0,8.92,0,7,140,30,25,2,25,1,16,2,16,1,8,150,2,2,25,2,25,0,16,2,16,0,8,150,2,2,25,2,25,0,16,2,16,1,8,150,2,2,12.5292,290.892,278.591,157.222,156.4,197.87,56.8573,1
3045,3001,3007,200,350,3550,8.68,0,8.68,0,7,140,30,25,2,25,0,16,2,16,0,8,150,2,2,25,2,25,0,16,2,16,0,8,150,2,2,25,2,25,0,16,2,16,0,8,150,2,2,14.4431,293.771,286.866,197.701,201.093,182.735,33.2348,1
3046,3002,3008,200,300,3550,1.44,0,1.44,0,7,140,30,16,2,12,1,16,2,16,0,6,125,2,2,16,2,12,1,16,2,16,0,6,125,2,2,16,2,12,1,16,2,16,0,6,125,2,2,19.9588,291.436,300.464,148.081,130.023,136.691,31.9084,1
3047,3003,3009,200,400,3550,8.92,0,8.92,0,7,140,30,25,2,25,0,16,2,16,1,8,150,2,2,25,2,25,0,16,2,16,0,8,150,2,2,25,2,25,0,16,2,16,1,8,150,2,2,16.6421,289.504,323.133,154.423,194.328,200.527,21.943,1
3048,3004,3010,200,400,3550,8.92,0,8.92,0,7,140,30,25,2,25,0,16,2,16,1,8,150,2,2,25,2,25,0,16,2,16,0,8,150,2,2,25,2,25,0,16,2,16,1,8,150,2,2,29.8485,291.366,286.187,213.883,170.792,194.612,25.1126,1
3049,3005,3011,200,300,3550,1.44,0,1.44,0,7,140,30,16,2,12,1,16,2,16,0,6,125,2,2,16,2,12,1,16,2,16,0,6,125,2,2,16,2,12,1,16,2,16,0,6,125,2,2,24.9601,296.036,286.918,166.474,150.258,129.178,26.9526,1
3050,3006,3012,200,350,3550,8.68,0,8.68,0,7,140,30,25,2,25,0,16,2,16,0,8,150,2,2,25,2,25,0,16,2,16,0,8,150,2,2,25,2,25,0,16,2,16,0,8,150,2,2,24.8128,298.887,311.37,154.541,223.942,199.793,23.0973,1
3051,3007,3013,200,350,3550,8.68,0,8.68,0,7,140,30,25,2,25,0,16,2,16,0,8,150,2,2,25,2,25,0,16,2,16,0,8,150,2,2,25,2,25,0,16,2,16,0,8,150,2,2,26.1597,269.247,285.551,183.999,221.271,155.73,60.5586,1
3052,3008,3014,200,300,3550,1.44,0,1.44,0,7,140,30,16,2,12,1,16,2,16,0,6,125,2,2,16,2,12,1,16,2,16,0,6,125,2,2,16,2,12,1,16,2,16,0,6,125,2,2,18.3816,308.305,285.85,150.425,161.095,138.984,46.0358,1
3053,3009,3015,200,400,3550,8.85,3.15,8.85,3.15,7,140,30,25,2,25,0,16,2,16,1,8,150,2,2,25,2,25,0,16,2,16,0,8,150,2,2,25,2,25,0,16,2,16,0,8,150,2,2,16.7714,286.183,313.177,223.874,201.656,192.722,27.202,1
3054,3010,3016,200,400,3550,8.85,3.15,8.85,3.15,7,140,30,25,2,25,0,16,2,16,1,8,150,2,2,25,2,25,0,16,2,16,0,8,150,2,2,25,2,25,0,16,2,16,0,8,150,2,2,23.0891,295.508,287.888,224.591,210.369,203.724,21.8449,1
3055,3011,3017,200,300,3550,1.44,0,1.44,0,7,140,30,16,2,12,1,16,2,16,0,6,125,2,2,16,2,12,1,16,2,16,0,6,125,2,2,16,2,12,1,16,2,16,0,6,125,2,2,19.6464,283.918,271.983,139.163,169.94,161.145,27.7088,1
3056,3012,3018,200,350,3550,8.68,0,8.68,0,7,140,30,25,2,25,0,16,2,16,0,8,150,2,2,25,2,25,0,16,2,16,0,8,150,2,2,25,2,25,0,16,2,16,0,8,150,2,2,33.155,265.397,311.474,207.231,159.766,217.325,22.379,1
3057,3013,3019,200,350,3550,8.68,0,8.68,0,7,140,30,25,2,25,0,16,2,16,0,8,150,2,2,25,2,25,0,16,2,16,0,8,150,2,2,25,2,25,0,16,2,16,0,8,150,2,2,23.3877,294.148,288.053,199.705,184.328,202.528,30.8761,1
3058,3014,3020,200,300,3550,1.44,0,1.44,0,7,140,30,16,2,12,1,16,2,16,0,6,125,2,2,16,2,12,1,16,2,16,0,6,125,2,2,16,2,12,1,16,2,16,0,6,125,2,2,19.2302,283.098,282.911,152.145,177.098,185.626,22.7531,1
3059,3015,3021,200,400,3550,8.85,3.15,8.85,3.15,7,140,30,25,2,25,0,16,2,16,0,8,150,2,2,25,2,25,0,16,2,16,0,8,150,2,2,25,2,25,0,16,2,16,0,8,150,2,2,28.7977,289.917,307.12,193.183,206.082,170.575,18.2641,1
3060,3016,3022,200,400,3550,8.85,3.15,8.85,3.15,7,140,30,25,2,25,0,16,2,16,0,8,150,2,2,25,2,25,0,16,2,16,0,8,150,2,2,25,2,25,0,16,2,16,0,8,150,2,2,19.1381,279.165,259.076,180.765,167.828,223.862,32.7333,1
3061,3017,3023,200,300,3550,1.44,0,1.44,0,7,140,30,16,2,12,1,16,2,16,0,6,125,2,2,16,2,12,1,16,2,16,0,6,125,2,2,16,2,12,1,16,2,16,0,6,125,2,2,15.8974,276.322,312.334,127.452,178.932,137.16,27.3946,1
3062,3018,3024,200,350,3550,8.68,0,8.68,0,7,140,30,25,2,25,0,16,2,16,0,8,150,2,2,25,2,25,0,16,2,16,0,8,150,2,2,25,2,25,0,16,2,16,0,8,150,2,2,26.4709,280.393,269.117,206.616,195.962,164.448,34.6199,1
4045,4001,4007,200,300,3550,1.44,0,1.44,0,7,140,30,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,1,12,2,12,0,6,125,2,2,20.5279,302.799,268.046,174.73,142.865,136.861,30.5123,1
4046,4002,4008,200,300,3550,1.44,0,1.44,0,7,140,30,12,2,12,1,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,1,12,2,12,0,6,125,2,2,17.2743,309.386,311.582,183.445,128.582,132.379,33.0782,1
4047,4003,4009,200,300,3550,1.44,0,1.44,0,7,140,30,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,24.3736,318.693,287.205,157.568,171.379,164.096,26.0397,1
4048,4004,4010,200,300,3550,1.44,0,1.44,0,7,140,30,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,38.9339,284.9,275.1,129.162,152.168,125.283,31.9278,1
4049,4005,4011,200,300,3550,1.44,0,1.44,0,7,140,30,12,2,12,1,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,1,12,2,12,0,6,125,2,2,17.0612,298.996,319.932,182.916,185.897,175.473,29.8778,1
4050,4006,4012,200,300,3550,1.44,0,1.44,0,7,140,30,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,1,12,2,12,0,6,125,2,2,26.7059,274.477,281.937,140.691,141.544,162.44,32.2267,1
4051,4007,4013,200,300,3550,1.44,0,1.44,0,7,140,30,12,2,12,1,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,1,12,2,12,0,6,125,2,2,25.9677,297.611,311.459,133.24,129.288,143.929,14.4995,1
4052,4008,4014,200,300,3550,1.44,0,1.44,0,7,140,30,12,2,12,1,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,1,12,2,12,0,6,125,2,2,14.7356,285.261,286.539,134.079,140.481,180.679,51.644,1
4053,4009,4015,200,300,3550,8.37,0,8.37,0,7,140,30,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,1,12,2,12,0,6,125,2,2,28.2104,302.939,283.183,161.948,150.251,177.677,24.1566,1
4054,4010,4016,200,300,3550,8.37,0,8.37,0,7,140,30,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,1,12,2,12,0,6,125,2,2,20.3664,275.985,290.675,149.423,127.317,164.483,19.5481,1
4055,4011,4017,200,300,3550,1.44,0,1.44,0,7,140,30,12,2,12,1,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,1,12,2,12,0,6,125,2,2,14.8609,301.425,308.018,169.252,149.253,129.728,25.5182,1
4056,4012,4018,200,300,3550,1.44,0,1.44,0,7,140,30,12,2,12,1,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,1,12,2,12,0,6,125,2,2,21.5434,267.743,319.174,130.21,140.208,185.302,34.8988,1
4057,4013,4019,200,300,3550,1.44,0,1.44,0,7,140,30,12,2,12,1,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,17.8565,303.067,295.47,126.029,186.891,163.665,46.9995,1
4058,4014,4020,200,300,3550,1.44,0,1.44,0,7,140,30,12,2,12,1,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,1,12,2,12,0,6,125,2,2,15.85,285.24,283.197,185.017,135.718,180.874,40.6377,1
4059,4015,4021,200,300,3550,8.37,0,8.37,0,7,140,30,16,2,16,1,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,13.7308,272.901,304.232,130.675,177.772,135.187,26.2189,1
4060,4016,4022,200,300,3550,8.37,0,8.37,0,7,140,30,16,2,16,1,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,16.2653,280.785,309.419,146.602,135.496,126.698,40.0461,1
4061,4017,4023,200,300,3550,1.44,0,1.44,0,7,140,30,12,2,12,1,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,1,12,2,12,0,6,125,2,2,19.8753,296.052,289.557,126.174,161.214,143.701,18.5432,1
4062,4018,4024,200,300,3550,1.44,0,1.44,0,7,140,30,12,2,12,1,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,23.3756,286.062,296.147,180.217,166.195,173.981,20.1689,1
