beam_id,node_i,node_j,b [mm],h [mm],length [mm],wg [kN/m],wq [kN/m],wg_alpha [kN/m],wq_alpha [kN/m],fcd [MPa],fsyd [MPa],cover [mm],dbl_t1_i [mm],nbl_t1_i,dbl_t2_i [mm],nbl_t2_i,dbl_b1_i [mm],nbl_b1_i,dbl_b2_i [mm],nbl_b2_i,dbh_i [mm],sbh_i [mm],nbh_b_i,nbh_h_i,dbl_t1_mid [mm],nbl_t1_mid,dbl_t2_mid [mm],nbl_t2_mid,dbl_b1_mid [mm],nbl_b1_mid,dbl_b2_mid [mm],nbl_b2_mid,dbh_mid [mm],sbh_mid [mm],nbh_b_mid,nbh_h_mid,dbl_t1_j [mm],nbl_t1_j,dbl_t2_j [mm],nbl_t2_j,dbl_b1_j [mm],nbl_b1_j,dbl_b2_j [mm],nbl_b2_j,dbh_j [mm],sbh_j [mm],nbh_b_j,nbh_h_j,fcm_q [MPa],fsyml_q [MPa],fsymh_q [MPa],sbh_i_q [mm],sbh_mid_q [mm],sbh_j_q [mm],cover_q [mm],bondslip_factor_q
1051,1002,1006,200,350,4200,14.308,2.1,12.4322,1.40007,11.5,240,30,25,2,25,0,12,2,12,1,8,150,2,2,25,2,25,0,12,2,12,0,8,150,2,2,25,2,25,0,12,2,12,1,8,150,2,2,43.6902,462.811,495.073,179.876,151.366,157.557,34.5354,1
1052,1003,1007,200,300,4200,12.696,4.2,8.94438,2.80014,11.5,240,30,25,2,25,0,12,2,12,0,8,150,2,2,25,2,25,0,12,2,12,0,8,150,2,2,25,2,25,0,12,2,12,0,8,150,2,2,38.2575,492.396,476.916,153.438,157.935,176.074,26.2399,1
1053,1004,1008,200,350,4200,14.308,2.1,12.4322,1.40007,11.5,240,30,25,2,25,0,12,2,12,1,8,150,2,2,25,2,25,0,12,2,12,0,8,150,2,2,25,2,25,0,12,2,12,1,8,150,2,2,25.5418,477.695,467.285,160.068,180.635,179.661,38.7892,1
1054,1005,1009,200,400,4200,17.5825,3.9375,15.9514,3.19607,11.5,240,30,20,2,20,0,12,2,12,0,6,125,2,2,20,2,20,0,12,2,12,0,6,125,2,2,20,2,20,0,12,2,12,0,6,125,2,2,29.5296,467.249,478.297,146.361,155.505,145.059,26.969,1
1055,1006,1010,200,350,4200,15.9705,6.0375,12.4635,4.59614,11.5,240,30,25,2,25,0,12,2,12,1,8,150,2,2,25,2,25,0,12,2,12,0,8,150,2,2,25,2,25,0,12,2,12,1,8,150,2,2,27.1657,473.949,477.995,182.234,157.159,192.591,37.8579,1
1056,1007,1011,200,300,4200,12.696,4.2,8.94438,2.80014,11.5,240,30,25,2,25,0,12,2,12,0,8,150,2,2,25,2,25,0,12,2,12,0,8,150,2,2,25,2,25,0,12,2,12,0,8,150,2,2,39.9289,486.664,455.867,176.024,175.943,169.445,21.2055,1
1057,1008,1012,200,350,4200,14.308,2.1,12.4322,1.40007,11.5,240,30,25,2,25,0,12,2,12,1,8,150,2,2,25,2,25,0,12,2,12,0,8,150,2,2,25,2,25,0,12,2,12,1,8,150,2,2,37.6069,478.382,487.009,190.395,152.419,179.286,21.8472,1
1058,1009,1013,200,400,4200,17.5825,3.9375,15.9514,3.19607,11.5,240,30,20,2,20,0,12,2,12,0,6,125,2,2,20,2,20,0,12,2,12,0,6,125,2,2,20,2,20,0,12,2,12,0,6,125,2,2,29.5676,471.341,484.891,151.264,156.018,157.621,35.5802,1
1059,1010,1014,200,350,4200,15.9705,6.0375,12.4635,4.59614,11.5,240,30,25,2,25,0,12,2,12,1,8,150,2,2,25,2,25,0,12,2,12,0,8,150,2,2,25,2,25,0,12,2,12,1,8,150,2,2,33.0863,471.552,482.632,193.651,154.052,160.529,23.391,1
1060,1011,1015,200,300,4200,12.696,4.2,8.94438,2.80014,11.5,240,30,25,2,25,0,12,2,12,0,8,150,2,2,25,2,25,0,12,2,12,0,8,150,2,2,25,2,25,0,12,2,12,0,8,150,2,2,37.9512,486.097,490.514,162.345,157.914,174.389,29.096,1
1061,1012,1016,200,350,4200,14.308,2.1,12.4322,1.40007,11.5,240,30,25,2,25,0,12,2,12,1,8,150,2,2,25,2,25,0,12,2,12,0,8,150,2,2,25,2,25,0,12,2,12,1,8,150,2,2,38.7693,484.573,491.149,194.317,179.271,194.288,27.6721,1
1062,1013,1017,200,400,4200,17.5825,3.9375,15.9514,3.19607,11.5,240,30,20,2,20,0,12,2,12,0,6,125,2,2,20,2,20,0,12,2,12,0,6,125,2,2,20,2,20,0,12,2,12,0,6,125,2,2,27.1143,462.072,470.588,132.296,142.619,153.55,26.6658,1
1063,1014,1018,200,350,4200,15.9705,6.0375,12.4635,4.59614,11.5,240,30,25,2,25,0,12,2,12,1,8,150,2,2,25,2,25,0,12,2,12,0,8,150,2,2,25,2,25,0,12,2,12,1,8,150,2,2,36.1348,490.765,462.635,158.669,162.35,181.792,27.9551,1
1064,1015,1019,200,300,4200,12.696,4.2,8.94438,2.80014,11.5,240,30,25,2,25,0,12,2,12,0,8,150,2,2,25,2,25,0,12,2,12,0,8,150,2,2,25,2,25,0,12,2,12,0,8,150,2,2,37.904,467.219,475.996,158.54,192.425,167.621,29.7851,1
1065,1016,1020,200,350,4200,14.308,2.1,12.4322,1.40007,11.5,240,30,25,2,25,0,12,2,12,1,8,150,2,2,25,2,25,0,12,2,12,0,8,150,2,2,25,2,25,0,12,2,12,1,8,150,2,2,22.6733,471.62,494.389,155.313,175.231,188.305,36.4951,1
1066,1017,1021,200,400,4200,17.5825,3.9375,15.9514,3.19607,11.5,240,30,20,2,20,0,12,2,12,0,6,125,2,2,20,2,20,0,12,2,12,0,6,125,2,2,20,2,20,0,12,2,12,0,6,125,2,2,24.9271,454.313,489.172,148.458,131.021,156.506,31.8429,1
1067,1018,1022,200,350,4200,15.9705,6.0375,12.4635,4.59614,11.5,240,30,25,2,25,0,12,2,12,1,8,150,2,2,25,2,25,0,12,2,12,0,8,150,2,2,25,2,25,0,12,2,12,1,8,150,2,2,30.9258,480.188,472.172,150.204,169.005,169.709,39.1008,1
1068,1019,1023,200,300,4200,12.696,4.2,8.94438,2.80014,11.5,240,30,25,2,25,0,12,2,12,0,8,150,2,2,25,2,25,0,12,2,12,0,8,150,2,2,25,2,25,0,12,2,12,0,8,150,2,2,27.3971,492.649,487.538,186.341,181.843,175.678,36.5033,1
1069,1020,1024,200,350,4200,14.308,2.1,12.4322,1.40007,11.5,240,30,25,2,25,0,12,2,12,1,8,150,2,2,25,2,25,0,12,2,12,0,8,150,2,2,25,2,25,0,12,2,12,1,8,150,2,2,40.4433,498.016,482.019,176.957,170.583,180.565,24.3021,1
1070,1021,1025,200,400,4200,17.5825,3.9375,15.9514,3.19607,11.5,240,30,20,2,20,0,12,2,12,0,6,125,2,2,20,2,20,0,12,2,12,0,6,125,2,2,20,2,20,0,12,2,12,0,6,125,2,2,35.8974,478.896,472.933,136.358,128.967,154.582,28.8535,1
1071,1022,1026,200,350,4200,15.9705,6.0375,12.4635,4.59614,11.5,240,30,25,2,25,0,12,2,12,1,8,150,2,2,25,2,25,0,12,2,12,0,8,150,2,2,25,2,25,0,12,2,12,1,8,150,2,2,35.7561,465.045,487.069,190.089,157.81,170.049,30.5012,1
1072,1023,1027,200,300,4200,12.696,4.2,8.94438,2.80014,11.5,240,30,25,2,25,0,12,2,12,0,8,150,2,2,25,2,25,0,12,2,12,0,8,150,2,2,25,2,25,0,12,2,12,0,8,150,2,2,37.0385,479.227,473.181,187.927,161.233,164.926,26.3087,1
1073,1024,1028,200,350,4200,14.308,2.1,12.4322,1.40007,11.5,240,30,25,2,25,0,12,2,12,1,8,150,2,2,25,2,25,0,12,2,12,0,8,150,2,2,25,2,25,0,12,2,12,1,8,150,2,2,29.2743,473.421,475.127,178.427,174.593,156.296,31.0185,1
2050,2001,2005,200,400,4200,8.92,0,8.92,0,11.5,240,30,20,2,20,0,12,2,12,1,6,125,2,2,20,2,20,0,12,2,12,0,6,125,2,2,20,2,20,0,12,2,12,0,6,125,2,2,27.5388,474.066,470.107,127.837,148.826,152.063,44.2811,1
2051,2002,2006,200,350,4200,14.308,2.1,12.4322,1.40007,11.5,240,30,25,2,25,0,12,2,12,1,8,150,2,2,25,2,25,0,12,2,12,0,8,150,2,2,25,2,25,0,12,2,12,1,8,150,2,2,34.0803,471.711,481.75,193.418,171.431,183.621,25.7971,1
2052,2003,2007,200,300,4200,12.696,4.2,8.94438,2.80014,11.5,240,30,25,2,25,0,12,2,12,1,8,150,2,2,25,2,25,0,12,2,12,0,8,150,2,2,25,2,25,0,12,2,12,1,8,150,2,2,30.6023,500.611,478.444,177.839,159.548,158.669,35.1188,1
2053,2004,2008,200,350,4200,14.308,2.1,12.4322,1.40007,11.5,240,30,25,2,25,0,12,2,12,1,8,150,2,2,25,2,25,0,12,2,12,0,8,150,2,2,25,2,25,0,12,2,12,1,8,150,2,2,43.3775,476.889,484.073,190.229,165.456,188.576,50.1821,1
2054,2005,2009,200,400,4200,17.5825,3.9375,15.9514,3.19607,11.5,240,30,20,2,20,0,12,2,12,0,6,125,2,2,20,2,20,0,12,2,12,0,6,125,2,2,20,2,20,0,12,2,12,0,6,125,2,2,34.3735,448.782,453.093,131.112,157.655,131.11,26.2809,1
2055,2006,2010,200,350,4200,15.9705,6.0375,12.4635,4.59614,11.5,240,30,25,2,25,0,12,2,12,1,8,150,2,2,25,2,25,0,12,2,12,0,8,150,2,2,25,2,25,0,12,2,12,1,8,150,2,2,30.1685,479.858,477.146,151.223,160.898,187.214,37.1051,1
2056,2007,2011,200,300,4200,12.696,4.2,8.94438,2.80014,11.5,240,30,25,2,25,0,12,2,12,1,8,150,2,2,25,2,25,0,12,2,12,0,8,150,2,2,25,2,25,0,12,2,12,1,8,150,2,2,39.4885,486.341,459.11,163.464,179.713,155.803,24.8641,1
2057,2008,2012,200,350,4200,14.308,2.1,12.4322,1.40007,11.5,240,30,25,2,25,0,12,2,12,1,8,150,2,2,25,2,25,0,12,2,12,0,8,150,2,2,25,2,25,0,12,2,12,1,8,150,2,2,30.0722,490.892,473.92,185.267,167.292,178.897,39.8427,1
2058,2009,2013,200,400,4200,17.5825,3.9375,15.9514,3.19607,11.5,240,30,20,2,20,0,12,2,12,0,6,125,2,2,20,2,20,0,12,2,12,0,6,125,2,2,20,2,20,0,12,2,12,0,6,125,2,2,26.5735,488.293,463.907,155.876,160.955,144.49,27.0783,1
2059,2010,2014,200,350,4200,15.9705,6.0375,12.4635,4.59614,11.5,240,30,25,2,25,0,12,2,12,1,8,150,2,2,25,2,25,0,12,2,12,0,8,150,2,2,25,2,25,0,12,2,12,1,8,150,2,2,37.3317,486.41,481.375,190.025,150.367,156.021,26.6675,1
2060,2011,2015,200,300,4200,12.696,4.2,8.94438,2.80014,11.5,240,30,25,2,25,0,12,2,12,1,8,150,2,2,25,2,25,0,12,2,12,0,8,150,2,2,25,2,25,0,12,2,12,1,8,150,2,2,31.511,469.926,497.198,165.865,164.181,182.188,38.9781,1
2061,2012,2016,200,350,4200,14.308,2.1,12.4322,1.40007,11.5,240,30,25,2,25,0,12,2,12,1,8,150,2,2,25,2,25,0,12,2,12,0,8,150,2,2,25,2,25,0,12,2,12,1,8,150,2,2,28.0866,475.402,492.832,186.815,184.129,184.524,26.8751,1
2062,2013,2017,200,400,4200,17.5825,3.9375,15.9514,3.19607,11.5,240,30,20,2,20,0,12,2,12,0,6,125,2,2,20,2,20,0,12,2,12,0,6,125,2,2,20,2,20,0,12,2,12,0,6,125,2,2,35.3329,478.78,479.737,130.813,126.051,158.404,25.7432,1
2063,2014,2018,200,350,4200,15.9705,6.0375,12.4635,4.59614,11.5,240,30,25,2,25,0,12,2,12,1,8,150,2,2,25,2,25,0,12,2,12,0,8,150,2,2,25,2,25,0,12,2,12,1,8,150,2,2,48.2818,467.049,475.211,174.731,167.324,172.154,27.1574,1
2064,2015,2019,200,300,4200,12.696,4.2,8.94438,2.80014,11.5,240,30,25,2,25,0,12,2,12,1,8,150,2,2,25,2,25,0,12,2,12,0,8,150,2,2,25,2,25,0,12,2,12,1,8,150,2,2,27.8551,477.808,447.027,152.279,192.921,173.308,32.822,1
2065,2016,2020,200,350,4200,14.308,2.1,12.4322,1.40007,11.5,240,30,25,2,25,0,12,2,12,1,8,150,2,2,25,2,25,0,12,2,12,0,8,150,2,2,25,2,25,0,12,2,12,1,8,150,2,2,37.5523,464.963,484.47,182.4,180.382,179.454,20.0237,1
2066,2017,2021,200,400,4200,17.5825,3.9375,15.9514,3.19607,11.5,240,30,20,2,20,0,12,2,12,0,6,125,2,2,20,2,20,0,12,2,12,0,6,125,2,2,20,2,20,0,12,2,12,0,6,125,2,2,36.8571,463.979,474.487,138.575,129.158,159.006,24.4629,1
2067,2018,2022,200,350,4200,15.9705,6.0375,12.4635,4.59614,11.5,240,30,25,2,25,0,12,2,12,1,8,150,2,2,25,2,25,0,12,2,12,0,8,150,2,2,25,2,25,0,12,2,12,1,8,150,2,2,25.2626,491.892,476.691,154.855,154.19,167.173,23.4972,1
2068,2019,2023,200,300,4200,12.696,4.2,8.94438,2.80014,11.5,240,30,25,2,25,0,12,2,12,1,8,150,2,2,25,2,25,0,12,2,12,0,8,150,2,2,25,2,25,0,12,2,12,1,8,150,2,2,38.9498,468.637,483.749,179.922,192.396,180.547,30.3531,1
2069,2020,2024,200,350,4200,14.308,2.1,12.4322,1.40007,11.5,240,30,25,2,25,0,12,2,12,1,8,150,2,2,25,2,25,0,12,2,12,0,8,150,2,2,25,2,25,0,12,2,12,1,8,150,2,2,31.3455,479.184,469.34,169.17,191.482,176.674,21.6433,1
2070,2021,2025,200,400,4200,17.5825,3.9375,15.9514,3.19607,11.5,240,30,20,2,20,0,12,2,12,0,6,125,2,2,20,2,20,0,12,2,12,0,6,125,2,2,20,2,20,0,12,2,12,1,6,125,2,2,25.4056,483.836,481.85,136.973,131.358,131.775,39.769,1
2071,2022,2026,200,350,4200,15.9705,6.0375,12.4635,4.59614,11.5,240,30,25,2,25,0,12,2,12,1,8,150,2,2,25,2,25,0,12,2,12,0,8,150,2,2,25,2,25,0,12,2,12,1,8,150,2,2,32.5418,498.917,478.487,166.425,188.984,180.876,29.5267,1
2072,2023,2027,200,300,4200,12.696,4.2,8.94438,2.80014,11.5,240,30,25,2,25,0,12,2,12,1,8,150,2,2,25,2,25,0,12,2,12,0,8,150,2,2,25,2,25,0,12,2,12,1,8,150,2,2,28.7141,473.963,476.24,184.423,183.67,188.366,31.8101,1
2073,2024,2028,200,350,4200,14.308,2.1,12.4322,1.40007,11.5,240,30,25,2,25,0,12,2,12,1,8,150,2,2,25,2,25,0,12,2,12,0,8,150,2,2,25,2,25,0,12,2,12,1,8,150,2,2,26.5207,469.19,491.971,168.356,167.921,171.185,25.3646,1
3050,3001,3005,200,400,4200,8.92,0,8.92,0,11.5,240,30,16,2,12,1,12,2,12,0,6,125,2,2,16,2,12,1,12,2,12,0,6,125,2,2,16,2,12,1,12,2,12,0,6,125,2,2,24.1006,494.03,487.451,158.028,134.126,160.65,33.2382,1
3051,3002,3006,200,350,4200,14.308,2.1,12.4322,1.40007,11.5,240,30,25,2,25,0,12,2,12,0,8,150,2,2,25,2,25,0,12,2,12,0,8,150,2,2,25,2,25,0,12,2,12,0,8,150,2,2,26.982,473.87,468.124,156.871,156.127,174.77,20.1993,1
3052,3003,3007,200,300,4200,12.696,4.2,8.94438,2.80014,11.5,240,30,16,2,16,1,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,1,12,2,12,0,6,125,2,2,30.8395,472.974,496.487,139.512,132.336,158.112,22.6049,1
3053,3004,3008,200,350,4200,14.308,2.1,12.4322,1.40007,11.5,240,30,16,2,16,1,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,1,12,2,12,0,6,125,2,2,34.3617,467.729,446.539,157.592,144.472,153.458,39.3548,1
3054,3005,3009,200,400,4200,17.5825,3.9375,15.9514,3.19607,11.5,240,30,16,2,12,1,12,2,12,0,6,125,2,2,16,2,12,1,12,2,12,0,6,125,2,2,16,2,12,1,12,2,12,0,6,125,2,2,24.3582,478.334,471.719,147.394,125.891,140.452,25.6205,1
3055,3006,3010,200,350,4200,15.9705,6.0375,12.4635,4.59614,11.5,240,30,25,2,25,0,12,2,12,0,8,150,2,2,25,2,25,0,12,2,12,0,8,150,2,2,25,2,25,0,12,2,12,0,8,150,2,2,35.8134,471.272,467.055,182.619,178.45,163.799,29.8548,1
3056,3007,3011,200,300,4200,12.696,4.2,8.94438,2.80014,11.5,240,30,16,2,16,1,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,1,12,2,12,0,6,125,2,2,24.7778,475.682,475.12,156.519,147.619,139.857,30.3498,1
3057,3008,3012,200,350,4200,14.308,2.1,12.4322,1.40007,11.5,240,30,16,2,16,1,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,1,12,2,12,0,6,125,2,2,26.5181,474.869,467.621,144.691,148.992,137.916,25.0827,1
3058,3009,3013,200,400,4200,17.5825,3.9375,15.9514,3.19607,11.5,240,30,16,2,12,1,12,2,12,0,6,125,2,2,16,2,12,1,12,2,12,0,6,125,2,2,16,2,12,1,12,2,12,0,6,125,2,2,35.7627,483.835,473.098,129.622,155.819,126.76,31.3887,1
3059,3010,3014,200,350,4200,15.9705,6.0375,12.4635,4.59614,11.5,240,30,25,2,25,0,12,2,12,0,8,150,2,2,25,2,25,0,12,2,12,0,8,150,2,2,25,2,25,0,12,2,12,0,8,150,2,2,40.6348,478.364,476.983,164.545,152.61,150.973,26.3987,1
3060,3011,3015,200,300,4200,12.696,4.2,8.94438,2.80014,11.5,240,30,16,2,16,1,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,1,12,2,12,0,6,125,2,2,48.8598,485.576,479.2,134.939,161.196,140.011,32.504,1
3061,3012,3016,200,350,4200,14.308,2.1,12.4322,1.40007,11.5,240,30,16,2,16,1,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,1,12,2,12,0,6,125,2,2,34.5676,473.777,472.697,130.824,143.531,132.047,26.3329,1
3062,3013,3017,200,400,4200,17.5825,3.9375,15.9514,3.19607,11.5,240,30,16,2,12,1,12,2,12,0,6,125,2,2,16,2,12,1,12,2,12,0,6,125,2,2,16,2,12,1,12,2,12,0,6,125,2,2,31.5986,474.499,462.437,147.703,142.739,156.878,28.9971,1
3063,3014,3018,200,350,4200,15.9705,6.0375,12.4635,4.59614,11.5,240,30,25,2,25,0,12,2,12,0,8,150,2,2,25,2,25,0,12,2,12,0,8,150,2,2,25,2,25,0,12,2,12,0,8,150,2,2,24.3707,516.419,481.224,159.618,157.402,193.366,30.0114,1
3064,3015,3019,200,300,4200,12.696,4.2,8.94438,2.80014,11.5,240,30,16,2,16,1,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,1,12,2,12,0,6,125,2,2,32.9155,471.533,484.107,157.315,149.701,135.772,19.8435,1
3065,3016,3020,200,350,4200,14.308,2.1,12.4322,1.40007,11.5,240,30,16,2,16,1,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,1,12,2,12,0,6,125,2,2,26.6312,488.664,484.841,142.066,157.694,151.846,23.4402,1
3066,3017,3021,200,400,4200,17.5825,3.9375,15.9514,3.19607,11.5,240,30,16,2,12,1,12,2,12,0,6,125,2,2,16,2,12,1,12,2,12,0,6,125,2,2,16,2,12,1,12,2,12,0,6,125,2,2,32.1851,486.32,457.726,155.095,127.872,138.743,22.8995,1
3067,3018,3022,200,350,4200,15.9705,6.0375,12.4635,4.59614,11.5,240,30,25,2,25,0,12,2,12,0,8,150,2,2,25,2,25,0,12,2,12,0,8,150,2,2,25,2,25,0,12,2,12,0,8,150,2,2,33.7705,484.576,465.245,188.086,163.949,188.846,29.2609,1
3068,3019,3023,200,300,4200,12.696,4.2,8.94438,2.80014,11.5,240,30,16,2,16,1,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,1,12,2,12,0,6,125,2,2,38.7709,466.196,485.25,149.758,153.95,141.615,30.5705,1
3069,3020,3024,200,350,4200,14.308,2.1,12.4322,1.40007,11.5,240,30,16,2,16,1,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,1,12,2,12,0,6,125,2,2,29.1611,450.489,465.034,155.71,126.449,160.238,44.6765,1
3070,3021,3025,200,400,4200,17.5825,3.9375,15.9514,3.19607,11.5,240,30,16,2,12,1,12,2,12,0,6,125,2,2,16,2,12,1,12,2,12,0,6,125,2,2,16,2,12,1,12,2,12,0,6,125,2,2,50.4714,487.993,462.314,154.606,146.75,149.709,27.699,1
3071,3022,3026,200,350,4200,15.9705,6.0375,12.4635,4.59614,11.5,240,30,25,2,25,0,12,2,12,0,8,150,2,2,25,2,25,0,12,2,12,0,8,150,2,2,25,2,25,0,12,2,12,0,8,150,2,2,53.4508,463.665,478.545,176.067,159.974,154.811,24.9594,1
3072,3023,3027,200,300,4200,12.696,4.2,8.94438,2.80014,11.5,240,30,16,2,16,1,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,1,12,2,12,0,6,125,2,2,38.5553,471.702,475.868,137.272,145.106,129.767,43.3544,1
3073,3024,3028,200,350,4200,14.308,2.1,12.4322,1.40007,11.5,240,30,16,2,16,1,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,1,12,2,12,0,6,125,2,2,35.3682,508.387,485.42,140.46,130.2,140.385,30.541,1
4050,4001,4005,200,300,4200,1.44,0,1.44,0,11.5,240,30,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,36.2004,502.426,459.486,136.384,138.24,146.554,42.8486,1
4051,4002,4006,200,300,4200,7.068,0,5.19219,0,11.5,240,30,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,40.23,497.272,471.032,143.148,138.409,144.558,27.8005,1
4052,4003,4007,200,300,4200,12.696,0,8.94438,0,11.5,240,30,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,44.5324,482.53,473.238,140.102,140.096,157.349,22.4779,1
4053,4004,4008,200,300,4200,7.068,0,5.19219,0,11.5,240,30,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,1,12,2,12,0,6,125,2,2,39.3903,478.683,474.594,137.469,161.483,125.192,29.3147,1
4054,4005,4009,200,300,4200,10.1025,0,8.47135,0,11.5,240,30,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,1,12,2,12,0,6,125,2,2,34.3456,478.867,451.912,129.193,130.063,129.512,45.0391,1
4055,4006,4010,200,300,4200,15.7305,0,12.2235,0,11.5,240,30,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,23.9086,475.067,481.537,140.503,135.227,137.047,22.3833,1
4056,4007,4011,200,300,4200,12.696,0,8.94438,0,11.5,240,30,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,34.0271,502.636,454.016,130.24,150.306,156.872,29.6383,1
4057,4008,4012,200,300,4200,7.068,0,5.19219,0,11.5,240,30,12,2,12,1,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,1,12,2,12,0,6,125,2,2,29.6348,490.924,473.767,138.646,138.349,125.15,36.8721,1
4058,4009,4013,200,300,4200,10.1025,0,8.47135,0,11.5,240,30,12,2,12,1,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,1,12,2,12,0,6,125,2,2,26.2924,509.752,496.348,129.035,159.569,145,25.549,1
4059,4010,4014,200,300,4200,15.7305,0,12.2235,0,11.5,240,30,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,40.9761,473.778,468.126,139.371,138.993,125.034,35.3036,1
4060,4011,4015,200,300,4200,12.696,0,8.94438,0,11.5,240,30,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,38.5176,482.424,484.268,145.163,161.161,145.272,22.1497,1
4061,4012,4016,200,300,4200,7.068,0,5.19219,0,11.5,240,30,12,2,12,1,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,1,12,2,12,0,6,125,2,2,32.3834,485.716,478.692,127.794,132.004,142.974,27.2402,1
4062,4013,4017,200,300,4200,10.1025,0,8.47135,0,11.5,240,30,12,2,12,1,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,1,12,2,12,0,6,125,2,2,31.3725,476.462,497.583,134.632,142.534,129.925,24.8013,1
4063,4014,4018,200,300,4200,15.7305,0,12.2235,0,11.5,240,30,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,31.7825,482.558,478.213,140.995,144.773,146.919,44.3004,1
4064,4015,4019,200,300,4200,12.696,0,8.94438,0,11.5,240,30,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,28.108,469.859,470.117,135.224,146.515,148.255,31.6717,1
4065,4016,4020,200,300,4200,7.068,0,5.19219,0,11.5,240,30,12,2,12,1,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,1,12,2,12,0,6,125,2,2,30.4162,474.216,512.546,146.117,139.969,141.977,26.6819,1
4066,4017,4021,200,300,4200,10.1025,0,8.47135,0,11.5,240,30,12,2,12,1,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,1,12,2,12,0,6,125,2,2,30.9508,466.941,487.188,155.418,145.202,154.915,39.8686,1
4067,4018,4022,200,300,4200,15.7305,0,12.2235,0,11.5,240,30,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,20.7088,484.411,466.654,154.343,133.914,127.252,30.8238,1
4068,4019,4023,200,300,4200,12.696,0,8.94438,0,11.5,240,30,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,40.9646,474.885,480.85,132.821,134.498,137.25,27.8658,1
4069,4020,4024,200,300,4200,7.068,0,5.19219,0,11.5,240,30,12,2,12,1,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,1,12,2,12,0,6,125,2,2,21.8804,477.731,473.96,132.45,127.836,143.008,33.486,1
4070,4021,4025,200,300,4200,10.1025,0,8.47135,0,11.5,240,30,12,2,12,1,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,29.9474,476.366,494.428,145.928,145.285,137.351,32.8497,1
